-0.10518767109773855	-0.05615767506801321	-0.013448939826819602	-0.0375100243381727	1.031801577795531
-0.09431910356624944	0.0007522638722925884	-0.004233353727975935	0.034138015482440595	0.6217948826792417
-0.14653552499642133	-0.07259754356137858	0.0033052715816039653	0.006216573180245197	0.4412325940095577
-0.19496591178319223	0.21768690479801078	-0.006160336926526191	0.009974340101693624	0.4715221522540022
-0.23555568527976065	0.09439086249798669	-0.002942258659142621	-0.1810762363151014	0.3444510636001178
-0.13701627678783782	0.04755934562291525	0.007006724515259457	-0.08159377433064902	0.7734717745844532
-0.1999557463760797	0.23150875990737374	0.05686691423280196	-0.10177345995424905	0.4647039039002529
-0.11480423189396106	0.08429221407680736	0.04886805411462351	0.006549031797393801	0.8614328512477878
-0.10659637482851209	0.027712891089838168	0.03831055916734589	-0.022425496055324727	0.3463410268550024
-0.12737286027919145	0.05673103277219367	0.03511947707325025	-0.07135803258178693	0.8171045451548395
-0.17880287227505387	-0.09143164333952843	-0.01314604901806815	0.028845382376364498	0.34438407896737555
-0.12182055423063913	0.1618315520562087	-0.006283667175277059	-0.38832645068394583	1.0601518689629406
-0.13424505418282692	0.08093550238398721	0.011346313862604087	0.00944576667776613	0.6384974473094049
-0.1902105993739171	0.03752280940883666	-0.025800809797924797	-0.04233944444920789	0.44863218192162696
-0.10625663791023454	0.0867747244290717	0.010263126116176897	-0.005468758206323879	0.5681151683450217
-0.10068418479536008	-0.09704357359939658	0.037456777762974874	0.008164121066660104	0.42742629667866633
-0.09906571449934848	0.07039266888202354	-0.005398079427871343	-0.008161160208203053	0.6353914964131708
-0.21210928856513184	0.0649187925477734	0.015286451190798852	-0.01516126736341418	0.06261086743408684
-0.11725543964619203	-0.06692322701807438	0.006217010799029853	-0.05740031671864547	0.7222364134346406
-0.06662840031745214	0.07890007287251581	0.01054219705781983	-0.061334545677492684	1.029085512841603
-0.28132742751716733	-0.06109944563137834	-0.006194138432970854	-0.042516115577810536	0.5061841711849344
-0.14826126505040577	-0.09061724608742608	0.008775955846777525	-0.04120617879557871	0.37638505147041446
-0.1983676907226362	0.06174686891341612	-0.0025799656273718706	-0.0070401099525448235	0.39823079088828117
-0.10746571418417745	0.07233936458715319	-0.004339476337314402	0.013637582724677647	1.07486925895924
-0.10425207890499427	-0.071808277147353	-0.025385561300427104	-0.08628453679668313	0.8584459984239557
-0.1613684635528828	-0.05917653688924579	0.049695416062320676	-0.0768244042796703	-0.00741856788823092
-0.12522699438158694	0.07506679548150326	0.08659747044766576	-0.025813091808752235	0.7026672019445124
-0.14671288450426864	-0.07504172322203331	0.04782642239067365	-0.0023145917551694595	0.9747714157139893
-0.11969397656732449	0.07827364546407099	0.008180563203753016	-0.05582508728716881	0.68732040747929
-0.09016608515005708	0.16934327659428017	-0.0008742124259635461	0.04461043774690723	0.5224656149754987
-0.09673579444415047	0.06072190507614515	0.013628124420529984	-0.08686780094540628	-0.016653799404443892
-0.10625046768900391	-0.11519899068691647	-0.005591926781500438	-0.03640163020391594	0.5944604359345473
-0.11786502686904055	0.056167094005996746	-0.05819990282307141	-0.08151088849411721	0.21002826772258754
-0.1627603074982875	-0.0990027811391927	-0.04180878946194147	-0.015959790119671642	-0.3985341629760176
-0.23582682583558368	0.05220564409960256	0.014510193697222071	0.0002175040873423073	-0.1164622547233447
-0.14554640436868688	-0.0784429510515393	-0.006403030586190985	0.007204175627817944	0.8184826776268316
-0.14409472778593077	0.06835412725099728	0.012585836833196758	-0.07552897023903059	0.9251120363409522
-0.16319334132910723	-0.07767102674002228	0.050489288859663146	-0.032884841824901145	0.45057836786231814
-0.12847893470817112	-0.08173807221992292	0.012328468936547024	0.014913146812817024	0.17070955564266477
-0.09691548969049785	-0.06410841386348655	-0.002535670867976111	-0.1028847875531958	0.7989240914948863
-0.21592438926684732	-0.08488744432468914	-0.004758585656213796	-0.010308817083129668	0.37866027524322055
-0.19294906997578481	0.04823052405935534	0.0433331091343253	-0.06977615633121374	0.5589270006625462
-0.0815300302585518	0.07561141600686429	0.004206158175024948	-0.13429948806621014	0.8201272492683654
-0.10376609826926074	0.09474991083321989	0.0016500973069217915	-0.1021440748356138	0.6242325151979509
-0.15390042590668263	0.0572332819759669	0.024855774475195786	0.0022358279385429475	0.5889015238003171
-0.14070317511009775	-0.055342069527785503	0.010849077610926468	0.04007847115728179	0.554476314224386
-0.1425845412279459	0.07628707524438956	0.03644609667481801	-0.2165028089413413	0.3400717583884443
-0.17670007196728782	0.15354666063525552	0.003311685888266193	-0.045108403132945424	0.05377151457485074
-0.09043251486239422	-0.05519911333432325	-0.0006573135679876209	-0.21047882652884448	0.8188637257724942
-0.20101389993475255	-0.09041861468412889	0.050818624456174515	0.037020745347682224	0.4096849979504114
-0.12411675931650745	-0.09122529674454558	0.023163546284994306	-0.07398060685874103	-0.3818613951543751
-0.12693363988566367	0.07327004836471558	-0.004309082413143649	-0.04074807049955227	0.8348459083320083
-0.150573671836305	-0.048178083137526334	-0.012363160211645264	-0.08716129055442823	0.9072574789052709
-0.09714031972991082	-0.09302034579415089	0.01840205850694768	-0.09042733418648986	0.5751086525872017
-0.11810582382320274	0.05676651411514198	0.00836965260868165	0.07707033224659515	0.5531450391944491
-0.13484949450789058	-0.08108836889077882	0.033771232825230424	-0.09408801693234715	0.7742757774791639
-0.10251723836271706	0.08434632339410915	0.021799215690912015	-0.010669843696144654	0.8924355049611424
-0.16614881330278863	-0.07325743351029809	-0.014319247802468382	-0.06500641151907915	0.16613409046920347
-0.1445933996548331	-0.04955480641546106	0.04212465724221908	-0.08233164415577375	0.16505781657848784
-0.1608305780679221	-0.04686995439175317	0.03148465448181456	0.0348172038654727	-0.06896912564418167
-0.16685691107180764	-0.07606878008215646	0.011087031287355957	-0.012010072482358844	-0.29012376473392487
-0.0947188476393585	-0.091861660939683	0.00967847080703074	-0.09577015205309554	0.741944329511241
-0.1055913386416511	-0.08549019398790247	0.01601952579315217	-0.07965293757707362	0.9075587958809332
-0.11077558268716356	-0.07273709231858351	0.022957879113501688	-0.0185413831781392	0.6279496915278687
-0.14518270068547104	-0.0677446108114969	-0.0015838945928277367	0.013883901657219602	-0.14238497423373309
-0.13616712018524443	0.07657056997856794	0.01390926791938329	-0.10188203546949105	0.9587074526857725
-0.15378633749161902	-0.06770403007067519	0.011214032490419626	-0.014280150416144374	0.8509045633714919
-0.06850628359130008	0.08083238579185657	0.003048717161330262	0.0696368213061799	0.8017303734861324
-0.11933105256436395	-0.09141485688207715	0.00412584518962352	-0.06156799386375064	0.6905010112578189
-0.14312600690990768	-0.06927675637209497	0.05050838058678934	0.010757200387173163	0.45370868586650254
-0.0982436065589096	-0.06906159800993089	-0.006948732043291342	-0.09669044577753252	0.6164254434879163
-0.08109676969741822	-0.09730323180811357	-0.005377769195170232	-0.2941032348023096	1.0919030667565983
-0.20002980293713418	0.07117539278678968	-0.01500491506850933	-0.05646578730642307	-0.047288243784457396
-0.10886190014549436	0.07660671816972812	0.04061041087397266	-0.010721260269677693	0.5464653372651394
-0.10455194720351	-0.04837914585110117	0.020822080600988214	-0.05687711111971317	0.7497577092373748
-0.11194911647665493	-0.0755043358809392	0.000548548819989298	-0.07020464907290952	0.5108364762565942
-0.09939079941714427	-0.007011412613286375	0.0018276751305679748	-0.010325163252699388	0.9383355643740369
-0.13118273562838437	-0.05801121003729562	-0.011124434489026697	-0.08893192263312184	0.8139517094921157
-0.15255290180491798	-0.03313457788002446	0.02293183051729085	-0.03773587113768893	0.7176704868071182
-0.07322647997532916	0.0680832530911983	-0.02012860944475694	-0.0346241898229841	0.8708644913288872
-0.13199198367999565	-0.05510593395097769	0.0020462947339684903	-0.08761267518967668	0.663065367411803
-0.1165471316110328	0.07053516915911466	0.013110554773170099	-0.03391861186908873	0.700903767087664
-0.13893463696954952	-0.0799734653675216	0.03483275899066807	0.0335868440727016	0.4309230014676638
-0.1112468816521341	-0.09378615718762291	-9.923897819482824e-05	-0.027123460202129433	0.635390497975691
-0.12667286087476523	-0.0794354680432623	0.04026554173269887	-0.11475100838700439	1.0729103966245233
-0.12653184033611253	-0.08195672393633123	-0.0003837872682569931	0.0030963230856037582	0.6013341697206839
-0.10272525019996101	0.08878090439847937	0.007577745366053014	-0.16776666559764913	0.6229850077849801
-0.13956107694223774	-0.0909548344483672	0.010167086730795511	-0.036021641049014765	-0.26691445255814583
-0.1453257715316693	-0.05981161969721461	-0.012358709765875473	-0.0609361418081821	0.5085962960906796
-0.14609279500204933	-0.06657305275588654	0.0031146897604143156	-0.05682571207408045	0.7651259079038739
-0.12807164793602802	0.04632745666935685	-0.009017164918438918	-0.05567593172091286	0.631882303141093
-0.11118218118857613	0.0687671024130966	-0.001573978486783724	-0.09842262225147407	0.7612708692606559
-0.13034703232879885	0.056544584134172446	0.03386025983974019	-0.06385171993981958	1.1004798568192553
-0.10745450533297703	0.066366624632698	0.006705285164540219	-0.030244794390773787	0.5481638884015233
-0.12287607520255078	0.09007448063947031	-0.024358704382983234	-0.004350122478150517	0.5201836039738067
-0.10177301788561804	0.0758647122995134	0.00021449690033610596	0.003081234161356805	0.6313052004402037
-0.12490372119284118	0.0932882852755499	0.022365387720025273	0.00964032559680339	-0.20641437906629456
-0.09707816249020212	0.06803518506230753	-0.003732103179477517	-0.06989166046794108	0.8764281072938045
-0.12676008522679005	0.0355816711500382	-0.0036284256932862407	-0.07088890517905168	0.9208628311877022
-0.09902191040807205	-0.1036739203177417	0.008158761035734714	0.05733639786577824	0.6160032144542515
-0.09323660003453124	-0.07820778384681674	0.002500647174684216	-0.030076152040972762	0.939054105594743
-0.131306501612183	0.047484089859188366	-0.014269274664660736	0.004298196815727046	0.7191216908977527
-0.13240884329622368	0.07524485117194325	-0.00446425783989063	-0.007166172134240867	0.47071941583685184
-0.21020592939107904	-0.03476254585190336	0.04739570549662423	-0.2475098320017541	0.05583558050645476
-0.11962115581686986	0.030870291834728197	0.03147808034625185	-0.07342006903821503	0.7692438277329485
-0.15256240833907742	-0.04047871226975539	0.016978435460282076	-0.031146127816204426	0.598574003060849
-0.3308432342935709	0.07464351752915453	-0.0012357334377291113	-0.0903294409639103	-0.3001478504022971
-0.11755227191709011	0.06452579839766877	0.024773006229844224	0.011615463329826145	0.7470370712930324
-0.08258991689720269	0.03680959453275523	0.010271962396346467	0.03994048932245535	0.7941484932825669
-0.10716147974089378	0.06892843359662736	-0.006180987645695588	-0.0906953611141609	1.1457781682185004
-0.12638050246638113	-0.09305902695114378	0.01994576641298065	-0.017196804776738864	0.5620049088656585
-0.10301512398613914	-0.11592483934600845	-0.017132191539476087	0.05161012199774659	0.22728139981821682
-0.10399356773859965	-0.0873812391462185	0.0063243336264166075	-0.0894812969128829	0.8568434387145798
-0.12210941506712042	-0.09345140936232324	0.02925802697605044	-0.008751783773419827	0.28693844823134496
-0.12912401791724584	-0.08825520109083121	-0.008132084549651477	-0.020132432287721554	0.26964449343497954
-0.14679224490714737	0.06527885564805448	-0.012806100227747544	-0.047234474909427476	0.014867240572127738
-0.10583186651608063	0.0660167834677854	0.0007724929213726876	-0.020124119206396555	0.8838044846118727
-0.0929218479432062	-0.037044737103553896	-0.0010326145129962848	0.04021939307229774	1.6527573627632095
-0.1357172757986279	0.12207870279925041	-0.01921755210932706	-0.06243666084413889	0.657731462237199
-0.1183463884601319	0.08158911323915928	-0.008374429812123574	0.03968178156739137	1.0222801921257834
-0.17115290690252508	0.016007785178075953	-0.011889222148354766	0.0403994295562185	0.30003852392529073
-0.20816749528218925	-0.06680151579903112	0.04064494512921006	-0.08526764320795102	-0.15500412272502007
-0.16486005070355333	0.07229301699717748	-0.012595551516526285	0.026705574190202197	-0.053962457345730463
-0.12245106405417665	0.05204280837298868	0.027747162341898644	-0.008180234671570322	0.9604155187388128
-0.06376228697384378	-0.07595627824558382	0.0286209280691243	-0.28718548106634234	1.0394602470424326
-0.07071048124522983	-0.062286753066746914	0.009882225584772064	-0.18098400287480815	0.9944953361466797
-0.11523762220466575	0.04997952285449088	0.02363631795512246	-0.06027498387444183	0.7977908895547163
-0.13795094256223733	0.03621130482933714	0.0400190015562036	-0.0959369205093348	0.767056569386265
-0.11257884132404743	0.07112073501625045	0.021225754582528424	-0.0340919876096044	0.5781722710284596
-0.10400479932194646	0.04826461900930255	0.026782301030512122	-0.068601636375137	0.8683100753433902
-0.15475919912501457	-0.07693422813501544	0.014453699585310441	-0.0765345628430102	0.48139599073003614
-0.12642146651107938	-0.08443005409161691	0.03512502396672329	-0.04288327664897137	0.19191190023080273
-0.10653077244571464	0.031147305963602767	0.007580456201035703	-0.0908394916697946	0.966310251720279
-0.11196956240859404	-0.03959319806261728	-0.007295098076657914	-0.08122113635113422	0.7535298953202885
-0.11619192197473262	-0.08230479285132374	-0.012805721337329573	0.03665601372858701	0.5078484244122988
-0.12129763820079051	0.07559459554947463	0.028018382882244768	-0.05856214228578027	0.8420464274358423
-0.1364372476131941	-0.0833359112469006	-0.03378080215417402	-0.16988049886932727	0.7141413808649202
-0.10789654843831123	-0.06154123336032097	-0.01288473880536588	0.016004214560536925	0.9924754840191904
-0.15834109757395395	-0.06675306345480898	-0.0012588443781266618	-0.08672090148286551	0.5991933089996582
-0.13699816372553666	-0.0804002573958103	-0.001934054001069047	-0.04084848073366019	0.8740889230677005
-0.11965274954628966	-0.0654217754122874	0.016258573647503077	-0.08569774650899267	1.2984395367384773
-0.14384407907850774	-0.09868770251436979	-0.009459640512624275	0.03174454965519084	0.44097852416433436
-0.13847751077261022	0.08977648176953444	0.08155589953135665	0.006288391841558258	0.7631219711186074
-0.10551731155892745	0.06748692304465397	0.00562085054134717	-0.021192201277500905	0.5831729004000388
-0.11728401533500278	-0.08937274520992886	0.0075567749111260275	-0.18181319323158912	0.7066026101453632
-0.1612445161288275	-0.07423900369741024	-0.015991803811408415	-0.05928840188324608	-0.2898851877812826
-0.18345446897078924	0.03952408100605147	0.00917159170934707	0.022224886453200046	0.1719596812423584
-0.11970229212106036	-0.11584835168370355	-0.026418903158397147	0.027923190728977185	0.10937438315047332
-0.10971485872418714	-0.08567864226117453	-0.006868324110297274	0.027644790834270974	1.7809538178601974
-0.08554708231497635	-0.06556920138913286	0.030639582453229914	-0.10748019467134243	0.9600585639588582
-0.13015889622010834	0.08296923093004831	-0.0013971533443867114	-0.09961761483748549	0.8050839674546396
-0.0828650299126394	-0.06822788513067701	0.009109615596598092	0.043589628072366354	0.5855935501909626
-0.12510151580738235	-0.07773144075179088	0.04252659446314546	-0.035836622438201245	0.5580865167821831
-0.11237361666463337	-0.07090212701934741	0.004512363393636656	0.02564700303239241	0.46791641977344584
-0.11668632054382354	-0.07613042749011685	-0.00704499111756578	-0.005500320296978459	-0.2090146539382286
-0.12800389649829017	-0.056567553362039544	-0.012041920177984104	-0.030105226780347542	0.548336941805371
-0.133909670474143	-0.034990760946622915	-0.030548195719265366	-0.09682632547333642	0.8684819557265135
-0.10687147953739116	-0.08921661265992237	-0.003483186921248059	-0.0043930324259605635	0.17951092535600122
-0.1013288817948553	-0.08078507868394189	0.0008366781254742837	0.058964479589074886	0.7009824688742183
-0.055939592976315095	0.08250140226296727	-0.03151800109291927	0.07419055124305327	0.8758581073976351
-0.1506525394462564	0.053452334584215486	-0.01963624440471676	-0.043075021647212934	0.3825560282458284
-0.08329409009564981	0.06660805316103628	0.04530014457360318	-0.024680391099011434	0.6688529634706326
-0.07755599436620723	0.1299154739565661	0.023933614250374304	-0.03966964589553438	1.1498697219808849
-0.14307533785303495	-0.0438709316171211	-0.027173205540348105	0.03176903692222406	0.39215446139547105
-0.1000831267899325	-0.09309497968706741	0.03283547062726048	-0.06932039289772045	1.385510616400133
-0.1911161356816267	-0.05942408955124277	0.012348576015070296	-0.02983633263190647	0.37195437167886025
-0.11336259882153914	0.08265612515376787	-0.016041038543681725	0.041040014303541525	0.8375772422147847
-0.12717986080542582	-0.07773522912451519	0.0036003172529217816	-0.07940105752904468	1.2433542534675341
-0.172824669804245	0.041026216947647964	0.03595104272115757	-0.03859033189577458	0.9251978552802534
-0.12362084753353844	0.08437392009587448	0.0043501475994378366	-0.006696347404509084	0.4510800614395081
-0.16210517924519124	-0.03798449419532856	0.0019311844974919598	-0.08561754936149035	0.9348889179973721
-0.11979579820142645	-0.06207027202104059	0.00692458911850023	-0.06810994899793421	0.6249542637997308
-0.14677427129711648	-0.07628576033316943	0.03738027252838239	0.015707909628411343	0.2829705293716869
-0.1546812716195783	-0.02934067288216006	0.03531013123713032	-0.1431094143276343	-0.6418672878137263
-0.1865626683112729	0.03840992052050898	0.043758527301883045	-0.07858774292594874	0.46079755437708203
-0.16190324833928033	-0.06035435550415681	0.001629999739682217	-0.0016795642011927098	0.4735467440663102
-0.14704711643724683	-0.0628613692719295	-0.013706723925612467	-0.010360730871930221	0.5417452956211505
-0.07855694027499194	-0.07181848881757319	-0.018968954660942526	-0.04105028374419641	0.9694228098203389
-0.11534074099187988	-0.05553853640223739	0.032136438603859833	-0.1037050587637904	0.673772352280062
-0.23448577428627543	0.07502191536991513	-0.0011623261818945417	-0.042653912662437475	-0.30496688546189044
-0.12242135761584885	-0.06900870715431565	0.012059937426414423	-0.023362797875992825	0.15706380866260006
-0.09596816859699597	-0.10668642326112018	0.01199926636078441	0.03428928676175798	0.6994626883361305
-0.14757196875466375	0.04806416393102182	0.001204993669820251	-0.05105401347069177	0.7181980629572302
-0.21055372863184962	-0.0783424301081861	-0.006609004654681709	-0.04547763611404265	0.3638235464119706
-0.08336485106599806	0.08866583313392844	-0.002727889657867738	-0.08176523095976437	1.1005975656821103
-0.09882591850301922	-0.0991311911422448	0.045417390737402454	0.002242859525038998	0.254752912181367
-0.1659165255340821	0.049624471837394615	0.02752666739817681	-0.31433605525686203	0.7725848956147952
-0.17054447463733588	0.02501797476392538	-0.04103390008287698	0.016002533900317445	0.030834377340181574
-0.13127918360426805	-0.0887559560444177	0.048395485603718494	-0.0023593747030768303	1.6695637683563997
-0.15237947793413925	-0.08749379093563013	-0.0346658210840367	0.03517465615499622	0.15040722768536763
-0.15642846113819617	-0.09233908115956656	-0.008593355953831866	-0.01843514734907025	-0.18772420027726677
-0.11295757477016603	-0.07560949373449061	0.021344263835299266	-0.018523830056135192	1.0152896049966986
-0.18857178248222284	-0.002712034145214065	-0.012519592562854264	-0.06488440550721244	0.3132658286102958
-0.09640882143076814	0.08104831378625811	0.03476002515621545	-0.08729105652026678	0.9519336385338355
-0.10938426311620467	-0.08319701651907588	0.004975770835236106	-0.006441854798582475	0.8577135799128232
-0.10154236444738825	-0.11878028497185114	0.002339305816748382	0.07168018102231877	0.5065431592570432
-0.1290940824032047	-0.07811268408225229	-0.04527328246301946	-0.017511920910164264	0.9660156485812232
-0.16048680463773235	0.14820565047390433	-0.00929144739501002	-0.06161247019232367	1.2006016323359818
-0.13932375746945758	-0.07934696088246901	0.062787593779821	-0.022292431305301307	0.541954558597266
-0.17349562589291895	-0.07268551987674456	0.07264735890229497	-0.02497995084459427	0.3943745307611799
-0.09480923242339828	-0.06685394075609602	-0.010268393396943083	-0.059254299862966014	0.7776935223195613
-0.08859263185316907	0.06416256444477307	-0.00565101582382827	-0.013790622100879557	0.6519115371112132
-0.12062554121731485	-0.08064299351069573	0.029855492831633103	0.001910373755374617	0.9252073980698704
-0.11555089731266878	-0.07192697716963138	0.007661559547537389	-0.09441796883833775	0.9288644274480776
-0.2936665966066246	-0.039761746892529044	0.0040874593697261645	0.004762847878199791	-0.024559057944282703
-0.1354286127405292	-0.06732129685466429	-0.012686698135193438	-0.04435960716718909	-0.04585463767654696
-0.26543751182228953	-0.09189462157890074	-0.04846209303902087	-0.013282385941190772	0.3217223637729143
-0.08926087122840726	-0.08005881478924536	0.03236713928468978	-0.1552206083371801	0.9591364000050125
-0.14466032814967492	-0.06387805787689016	0.01908177451971056	-0.031920500214388935	1.1244196039898717
-0.11322861102406784	-0.09604741261551158	0.0021657742023769625	-0.26771565658138685	0.41399654632420485
-0.20772985345427347	-0.09146140863716504	-0.0036351924610071146	-0.041995406326707244	-0.0005397977534878917
-0.11536853659828115	-0.047538456330973686	-0.012843164162633812	-0.00152074401332572	-0.1303213357612265
-0.13525495594362674	-0.08689662870945691	-0.014583340611410806	-0.010223041911311015	0.49077035107690103
-0.10346716874009707	0.11338195519669515	0.003425614795585474	0.045291632782838695	0.6434898905204047
-0.1571160331481371	-0.06793929471543084	0.007530522854391016	-0.01655583279263116	0.40319017470507046
-0.11235548468010981	-0.06847777515013928	-0.0102833215571678	-0.0015804946924904695	0.834168950850208
-0.10355569342366505	-0.07511908185749748	-0.014944121692353762	-0.05969789302813127	1.5175134660432443
-0.11989631305471517	-0.07159204597626112	-0.006097702062702513	-0.30101246194254183	0.9795054060318249
-0.21458269528743482	0.28141554163708843	0.0033890324702724687	-0.064643529585907	0.3755472818150163
-0.13026172652337367	0.06781148733228919	-0.008517256127109758	0.02885082299365399	0.8443847026333355
-0.15869205185733523	-0.0603044981097502	-0.002485166678602966	-0.016884470438692664	0.26989445922484967
-0.10598728773098272	0.08304944469651827	0.010377192726362026	-0.10524324877935011	0.3548833998356335
-0.10567638531140666	-0.09229121229423623	0.030937649581501036	-0.10128853461523162	0.39047548814370836
-0.1282476437480673	-0.07829742250262708	-0.0021081315149964306	-0.009600916542860563	0.9783664186238048
-0.20949886570846282	0.0790297440904746	-0.01482978611023246	-0.04102982871535235	-0.009972483977839786
-0.12724843651227086	0.07207882756613045	0.0039398252556008505	0.017598473241898394	0.5080124259317458
-0.06462243367797854	-0.125480614289562	0.006781577457590942	0.008861659030964836	1.0588422231938575
-0.10190325078110933	0.0656220720666389	-0.01155998746898181	-0.03602727294022358	0.6832552415206449
-0.17157386981850592	-0.06861940000020873	0.009599250328239883	-0.03225678781276807	0.5579461860802344
-0.17637680523421012	0.028348137316096866	-0.0034356426827279784	0.005426584772075166	0.28004030000347413
-0.13749985323460465	-0.08540117979671738	0.01189595999631826	-0.08260228570826848	0.5598257549401782
-0.1110395176449469	-0.04112935435340491	0.056879652704946	-0.06070470565381471	1.776949270112924
-0.13204146010614576	-0.06933228202270587	0.004392725709126472	-0.06866833935757063	0.8658123045678914
-0.14392621074568157	0.0710536327401703	-0.0035316759215026656	-0.039720462534427826	0.8287904005961115
-0.12039067126602965	-0.07982698237494305	-0.0450645043231475	-0.07672207259370581	0.7854776229625603
-0.19785816556175648	0.08223668503980881	-0.03199899618771507	0.007265846159451139	0.4269653112569463
-0.12131143103239125	0.05913479018647742	0.030049936954939425	-0.055529476784658444	0.6675822975243059
-0.09492779727758993	0.06726590713984419	-0.0010393512056527966	0.00856265232685112	0.5814023205199788
-0.10159963353794388	0.2332194042863751	0.00761996905471498	0.01518316176647913	0.8479579474442364
-0.11617653137249016	-0.08534217426668565	0.0014304109404065107	-0.02688980398406675	0.7113910637921561
-0.11706602697757189	-0.06963658672038273	0.019317385595340655	-0.2726713554053507	0.9685766553280195
-0.17202469327864497	-0.08003045637005568	0.032557719745946054	-0.028249524765324108	0.3947154151541215
-0.09753951889470083	-0.07942291618267709	0.0016977932228104656	-0.08232697416438095	1.0241614906636183
-0.15792431966579723	0.07659416731323392	0.03299071564633677	0.014991490362567514	0.43784495230554177
-0.1004490616992957	0.01072468594892019	0.026618468910824845	-0.2466989611331819	0.8812092646428751
-0.21708201087462348	0.10030403764680197	0.030723417257469705	-0.024210105922313103	-0.23729608263049673
-0.2561008159347632	-0.03090752931227131	0.03953025279365531	0.00464222238692559	0.012476905175861197
-0.16382475946333472	0.1013710748486004	-0.00036359917093973295	-0.00603694423045513	-0.09217136342317311
-0.13125762223892534	-0.07911257402907507	-0.04612602583600139	-0.08631173610922213	0.05987102809041778
-0.18372923805637995	-0.09021671010551453	-0.011635653919332571	-0.23803604022396724	0.3356551520054026
-0.14259126268816102	-0.04525147891461284	-0.010938131357230573	-0.06435022819040298	-0.12985996648206855
-0.13771621974618198	0.06818292960980189	0.006909847235002042	-0.017496257865311608	0.39980259800157436
-0.1357237345371447	-0.09004895280573387	-0.000742875881366532	0.018750389624572053	0.6331763052870671
-0.10436109936262246	0.08540730355288338	-0.001895851623892074	-0.015937143922566017	0.96677425752506
-0.10814449885756601	-0.0974304223568151	-0.00471764443868697	-0.24604367050891573	1.0041626596894946
-0.17871070439574788	0.06237932169946393	0.0192436588174579	-0.04744855726866461	-0.012517539650520493
-0.26246430475322813	-0.07633551403771464	0.02353671360205022	-0.07778288906427869	0.2263627565264611
-0.12228693621739348	0.024637425996711593	-0.004989296884848189	-0.0759395190573996	1.1942967038967052
-0.16571192244010113	-0.05337514384805733	-0.019074172463364323	0.01869026128091758	0.22156608147847134
-0.11665974334039353	-0.04975962531041788	-0.01906856532280377	0.02598355688892351	0.21639952074886104
-0.11816250431495522	0.07719832686033894	0.011639046512076827	-0.003120371417274906	0.4574604249723682
-0.18229753080607855	-0.08804025414906051	0.00937274555285475	-0.019128501943501623	0.26805919367637543
-0.07683101150028107	-0.13031425713701772	4.532192720207494e-06	-0.2000112955356449	0.6519771829633889
-0.1331882832055248	-0.08383938525613244	0.0035727585977554667	0.01132189919643771	0.9346791396697296
-0.14062000004762928	-0.07593684571959301	0.022420420133092357	0.004548061954644481	0.7843040359777862
-0.11155481828804442	-0.08244788666810728	0.015187607607764608	0.02333600183738234	0.9795596182295199
-0.13332895279945423	0.14740561579590733	0.01742740506537963	-0.04258247470980445	0.5402346463887309
-0.14203603239506646	-0.0639804356463614	-0.0019437961536922673	0.05218897112904705	0.5445044544029731
-0.11943028942377856	0.07079922715365437	0.01761613309509572	-0.048381735543320134	0.7151329370199644
-0.06216209822801573	0.07133104023080626	0.05278842017267531	-0.08367878362020698	0.7540653730614182
-0.09400792236949979	-0.06565006303612328	0.010984174641787468	-0.029551351897639765	0.6315860761403069
-0.14214366307235163	-0.08836072054101679	-0.012864498295418605	-0.05581012554443895	0.5521569973921073
-0.1715840505751653	-0.08053430974606132	-0.03268018924704575	0.027885582403373674	0.23792107520162464
-0.13024288195916112	-0.03513388021501013	0.00719487325091884	-0.22187304683231066	0.4030107445744831
-0.16815666740175939	-0.08017380117473658	-0.0182751674932971	-0.0798901249725529	0.44419852959657785
-0.11423663000203114	0.07363601494126638	0.00017250922460873298	-0.06890939239781887	1.2585531873067666
-0.14568385307938322	-0.062252346390408046	0.01161901432021369	-0.2912813321278249	0.3307070116355714
-0.15188183395603633	0.06692022195418944	0.020530330339123028	-0.0971883508326222	0.7843353975919216
-0.09847758486837219	-0.08009498447261847	0.07655421310151823	-0.04801814505811969	1.5072360779244944
-0.14008246247318829	0.06511486534852938	0.00434680426986021	-0.0067630785219047335	0.8668860030485556
-0.1675510348488076	0.054685691025454966	0.017885733432131637	-0.02185978808394716	0.1707478687540509
-0.1869119761822402	-0.08508186269551166	0.009847910768228905	0.025899981465540955	0.31131620837753227
-0.13185154769507423	-0.05762949199512487	0.006216750948580072	-0.08510196168028623	0.9987147790758638
-0.16367433187159872	-0.08598352693640837	0.030825499384144847	-0.027985224548033066	-0.4768509859933395
-0.08315053539389092	0.040787844646408694	-0.011802863083447067	0.004635071797941259	0.9245881218280263
-0.12893017782429703	-0.07710588945515505	-0.04143133989849601	0.024588455722307376	1.0012992414099084
-0.13784328759820152	0.06610549348455728	0.0047426704857180535	-0.08620532989368401	0.7092569058161808
-0.11699940755686773	-0.08315583083069877	0.014096648845629191	-0.04488280491661793	0.4806642469927978
-0.1274022462416746	0.07512541863440704	0.04092331191078782	-0.03306372282454293	0.009934023524677205
-0.2995458796254864	0.09629275627155813	-0.0017111541234271547	0.05048705344459817	-0.03251452523727172
-0.13154501698787777	-0.05917866718759854	-0.008168569012659251	-0.0027858427128278213	1.0179596355407694
-0.17940457476663946	0.08758520323215276	0.003888455689035956	-0.07181783910566314	-0.23644803380938806
